case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000018,63.543,4.334833396586845,-2,0.00033674830710734384,13.163058780573351
mono-00000018,63.543,4.334833396586845,-1,0.04723477576573952,9.791665638602623
mono-00000018,63.543,4.334833396586845,0,0.7650768278864306,4.334833396586774
mono-00000018,63.543,4.334833396586845,1,0.0,0.0
mono-00000018,63.543,4.334833396586845,2,0.0,0.0
mono-00000018,63.543,4.334833396586845,3,0.0,0.0
mono-00000018,63.543,4.334833396586845,4,0.0,0.0
mono-00000018,63.543,4.334833396586845,5,0.0,0.0
mono-00000018,63.543,4.334833396586845,6,0.0,0.0
mono-00000018,63.543,4.334833396586845,7,0.0,0.0
mono-00000018,63.543,4.334833396586845,8,0.0,0.0
mono-00000018,63.543,4.334833396586845,9,0.0,0.0
mono-00000018,63.543,4.334833396586845,10,0.0,0.0
mono-00000019,64.293,4.309648337450483,-10,4.133337331346777e-06,28.179685786459068
mono-00000019,64.293,4.309648337450483,-9,3.6500688488949154e-06,26.74208727549832
mono-00000019,64.293,4.309648337450483,-8,2.190241147161139e-06,25.22902420186712
mono-00000019,64.293,4.309648337450483,-7,2.9189515843536853e-05,23.625936657792536
mono-00000019,64.293,4.309648337450483,-6,3.047468741253287e-05,21.91300625515791
mono-00000019,64.293,4.309648337450483,-5,7.851037738745282e-06,20.06204223518189
mono-00000019,64.293,4.309648337450483,-4,0.000255798045653786,18.030502250058447
mono-00000019,64.293,4.309648337450483,-3,0.0004239968719599767,15.748566547182932
mono-00000019,64.293,4.309648337450483,-2,0.00033229815562992585,13.085781610093633
mono-00000019,64.293,4.309648337450483,-1,0.04814560634716665,9.73433005959616
mono-00000019,64.293,4.309648337450483,0,0.7679046111571388,4.309648337450454
mono-00000019,64.293,4.309648337450483,1,0.0,0.0
mono-00000019,64.293,4.309648337450483,2,0.0,0.0
mono-00000019,64.293,4.309648337450483,3,0.0,0.0
mono-00000019,64.293,4.309648337450483,4,0.0,0.0
mono-00000019,64.293,4.309648337450483,5,0.0,0.0
mono-00000019,64.293,4.309648337450483,6,0.0,0.0
mono-00000019,64.293,4.309648337450483,7,0.0,0.0
mono-00000019,64.293,4.309648337450483,8,0.0,0.0
